2011-11-23 16:26:00,991 Starting DroneDriver
2011-11-23 16:26:03,856 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,905 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,906 vel_y, Err, 6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:03,980 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.011975, PID, -0.020975
2011-11-23 16:26:03,981 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, 0.006966, PID, 0.014966
2011-11-23 16:26:04,030 vel_x, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.012053, PID, -0.023053
2011-11-23 16:26:04,031 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.006051, PID, 0.015051
2011-11-23 16:26:04,080 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.011974, PID, -0.024974
2011-11-23 16:26:04,081 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000000, PID, 0.009000
2011-11-23 16:26:04,130 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.006031, PID, -0.020031
2011-11-23 16:26:04,130 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000000, PID, 0.009000
2011-11-23 16:26:04,180 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.012019, PID, -0.028019
2011-11-23 16:26:04,180 vel_y, Err, 10.000000, P, 0.010000, I, 0.000000, D, 0.006011, PID, 0.016011
2011-11-23 16:26:04,277 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.003081, PID, -0.020081
2011-11-23 16:26:04,278 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, -0.003087, PID, 0.005913
2011-11-23 16:26:04,405 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, -0.007048, PID, -0.027048
2011-11-23 16:26:04,406 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000000, PID, 0.009000
2011-11-23 16:26:04,455 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, -0.006012, PID, -0.027012
2011-11-23 16:26:04,455 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, -0.006025, PID, 0.001975
2011-11-23 16:26:04,505 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, -0.012050, PID, -0.035050
2011-11-23 16:26:04,505 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, 0.000000, PID, 0.008000
2011-11-23 16:26:04,555 vel_x, Err, -24.000000, P, -0.024000, I, 0.000000, D, -0.005937, PID, -0.029937
2011-11-23 16:26:04,556 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, 0.000000, PID, 0.008000
2011-11-23 16:26:04,630 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.008008, PID, -0.034008
2011-11-23 16:26:04,631 vel_y, Err, 7.000000, P, 0.007000, I, 0.000000, D, -0.004004, PID, 0.002996
2011-11-23 16:26:04,680 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.000000, PID, -0.026000
2011-11-23 16:26:04,681 vel_y, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.006033, PID, -0.000033
2011-11-23 16:26:04,730 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.000000, PID, -0.026000
2011-11-23 16:26:04,731 vel_y, Err, 4.000000, P, 0.004000, I, 0.000000, D, -0.012009, PID, -0.008009
2011-11-23 16:26:04,780 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, 0.006005, PID, -0.018995
2011-11-23 16:26:04,780 vel_y, Err, 2.000000, P, 0.002000, I, 0.000000, D, -0.012065, PID, -0.010065
2011-11-23 16:26:04,830 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.024001, PID, 0.003001
2011-11-23 16:26:04,831 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, -0.011941, PID, -0.011941
2011-11-23 16:26:04,880 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.017959, PID, -0.000041
